longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
1.3516231864452588,-1.3655068406314685,-1.2448591179916144,0.30184932711736573,-0.1045279551932466,0.010140125942762554,0.01593940114294134,0.9918329916062525,0.4045815235711238,-0.0217134412309327,-0.9710929126440246,1.0,0.0,0.0,0.0,0.0
-1.4509001574990679,0.875011577501148,-0.5291213552173636,-0.49502590211744923,-0.6230362427074052,-0.590417809054185,-0.604261396409914,0.46297879102842315,0.13485386861083287,-0.023993380709979896,-0.5501606787674456,0.0,0.0,0.0,0.0,1.0
0.5673162969635166,-0.6498506444429702,0.5047220799009988,-0.4861405562515681,-0.5110579270940189,0.054957882285818334,-0.3886551105653592,-0.09233386866110167,-0.3562675842851673,0.0969318106110926,-0.13809341160121585,1.0,0.0,0.0,0.0,0.0
-0.3768493215845724,-0.35984617278488745,-0.3700685190453078,-0.015217225359866984,-0.316313030375086,-0.2928279069362945,-0.4232585885404112,0.032346370208497614,0.8509348934788789,0.011848497151271356,-0.8832511545178605,1.0,0.0,0.0,0.0,0.0
0.6172721497967459,-0.8088853547070824,-1.6424912084217538,0.6147070315528653,2.117998178611574,1.1395475857877684,1.716833433916652,-0.7358938889989622,-0.7631078515548873,-0.06388524248094522,2.187240947167804,1.0,0.0,0.0,0.0,0.0
0.44742225016375475,-0.7293679995750264,-0.847227027561475,-1.1787298840078833,-1.2583914682529234,-1.2232445286181326,-1.2670510899320642,0.06169216116770008,-0.2233340946233383,-0.041212194814531915,-0.7197711973240217,0.0,0.0,0.0,0.0,1.0
0.5573251263968722,-0.7434004740100955,-0.2905421009592799,0.680178001090937,1.502117442737949,0.26829040247876385,1.3841076841565365,-0.05448357298742548,-0.5481494617154714,-0.12138693169345356,1.0501275723751566,1.0,0.0,0.0,0.0,0.0
1.311658504178674,-0.8790477268824247,-1.483438372249698,1.9956768390237625,2.8434229188895985,1.5429073928752703,2.5393314873236577,-1.1381254638279603,-0.26495333524723363,-0.08043138074449087,0.5100347743973893,0.0,1.0,0.0,0.0,0.0
-0.8214564118003393,1.005981338895122,0.5842484979870267,-0.7344625907138256,-0.7617919816196448,-0.6343392102703796,-0.7586461442986077,-1.1303034193683519,-0.18308267256178473,0.022618322212852555,-0.055430260827962805,0.0,1.0,0.0,0.0,0.0
0.7121882701798861,-0.7480779654884507,1.2204598426752498,-0.9238607525918185,-0.954102567129591,-0.8629097676199641,-0.9423107581661915,-0.09889598649634383,-0.35071393108816884,0.008574838307049405,0.08840447232895333,1.0,0.0,0.0,0.0,0.0
0.9369896079294324,-0.9538875905361222,-0.21101568287325204,-0.15878570856120983,-0.06801328705844671,-0.7042549101655466,-0.07456200279181009,-0.7866584325723949,-0.21925195652677784,-0.15060302973901285,0.12151789100413553,1.0,0.0,0.0,0.0,0.0
0.7371661965965078,-0.6919480677481776,1.3795126788473056,0.11245116523937275,-0.050973108595540086,-0.006890621467598643,0.0026303711525367205,0.7618963826593704,0.11816052864082742,-0.02254119156863211,-0.5282251020170743,0.0,1.0,0.0,0.0,0.0
-0.9513416291667457,1.38953564012033,-0.847227027561475,-0.5198113405854335,-0.5329667279748987,-0.3206149158689891,-0.5137599924751626,-0.8042974053135257,-0.17996943419889277,0.034265850608517494,-0.07999078867003735,0.0,1.0,0.0,0.0,0.0
-1.061244505399856,1.071466219592109,-1.483438372249698,0.29717282929321776,0.19002370109413924,0.3220717100904308,0.1623387310373922,0.410954320830624,0.1525123103831787,0.007916012280213294,-0.39565147922387567,0.0,1.0,0.0,0.0,0.0
-1.3509884518326019,1.020013813330191,1.8566711873634727,-0.5777999136048684,-0.4696746365412456,-0.3098586543466557,-0.5137599924751626,-1.395780458510905,-0.3361541862670197,0.037673315217368906,0.4921242246147048,0.0,0.0,0.0,1.0,0.0
-1.1112003582330854,1.1042086599406025,0.4251956618149709,0.05399494243752305,-0.14347693453703317,-0.09294071364626574,-0.10118006277261933,-0.1780088791180223,0.20092367391327653,-0.019799501974263604,-0.6154336147450816,0.0,1.0,0.0,0.0,0.0
-1.1711473816329663,0.7533967990638879,0.5842484979870267,0.5852450952607331,0.29713339428955227,0.36420040105290324,0.37794501688194704,0.5723824195775791,0.23824009545982652,-0.02062063657166905,-0.6789497626029172,1.0,0.0,0.0,0.0,0.0
-1.4159310605158015,1.005981338895122,1.8566711873634727,1.4779885298905815,5.387278132280659,2.7771884025630267,5.432714607237622,-1.1296734560561688,-1.210682991304322,-0.11362858552908789,3.9991876127984267,0.0,0.0,0.0,1.0,0.0
-1.001297481999975,0.6504919865400522,-1.0062798637335308,0.23263715931997572,0.3677284193501654,0.8634702067145447,0.4897408688013459,-0.1684019386072279,-0.3288798431534303,0.03477038220136016,0.08957958704561556,0.0,1.0,0.0,0.0,0.0
0.6122765645134273,-0.7340454910533816,1.2999862607612775,2.4226410903684727,3.943731585351569,1.7383128105309935,4.109797026191403,-0.2711384554357778,-0.619263888717643,-0.12522859134701433,0.954205315760374,1.0,0.0,0.0,0.0,0.0
-1.4758780839156824,0.8703340860227928,-0.7677006094754472,1.003324000739562,0.6647143868465379,0.6985408633720994,0.8198048125633806,1.2146300163483916,0.1847803238442402,-0.031489750591733305,-0.6801842817981119,0.0,0.0,0.0,0.0,1.0
0.9669631196293729,-0.7246905080966678,0.4251956618149709,0.1012275704614176,0.30443632791651226,0.36061498054545876,0.3566505688972997,-0.4335639960936896,-0.36038913175624737,-0.01804044116977519,0.2819933693234657,0.0,1.0,0.0,0.0,0.0
0.637254490930042,-0.7387229825317368,0.3456692437289431,-0.086767642069331,1.823446522324188,2.2286190649240236,1.5624486860279585,-0.9673529092836207,-1.2223274321029147,0.043752684731684935,4.786644111651753,1.0,0.0,0.0,0.0,0.0
1.2417203102121486,-1.3701843321098237,0.02756357138483158,-0.1798299487698757,-0.02662999650567349,0.5748438558652654,0.01860120714102227,-0.6929513898851383,-0.3828776585638978,0.08570234018022659,0.30597193665650824,0.0,0.0,0.0,0.0,1.0
0.8370779022629665,-0.9398551161010531,-0.051962846701196296,-0.11810017749112244,-0.44289721324239234,-0.5267765950470458,-0.3993023345576829,1.7003317300416685,0.5320708539841504,-0.060319933320084014,-0.9974402964955611,1.0,0.0,0.0,0.0,0.0
-1.4359134016490975,0.9732388985466285,1.8566711873634727,-0.41786368801900764,-0.5232294831389521,-0.474787997689101,-0.5244072164674863,0.2245376773670676,0.12365036500967362,-0.011204871560710464,-0.4468527282269464,0.0,0.0,0.0,1.0,0.0
0.5273516146969317,-0.6685606103563947,0.4251956618149709,-0.4487285736583843,-0.5719157073186854,-0.5895214539273238,-0.572319724432943,0.6565350186967236,0.17489439992981573,-0.03404052327033678,-0.518845614017986,1.0,0.0,0.0,0.0,0.0
-0.7215447061338736,0.9264639837630659,0.10708998947085946,-0.42160488627832604,-0.3284845864200193,0.4108108676496812,-0.3061391246248505,-0.7032407906507976,-0.358080984976128,0.15708621762232583,0.2776770815061097,0.0,1.0,0.0,0.0,0.0
0.6422500762133607,-0.752755456966806,-0.13148926478722417,-0.7194977976765521,-0.6011274418265252,-0.2999987479511835,-0.5803051424271857,-0.9139110216334093,-0.5954553657252522,0.06840359789349161,0.7814600238683685,1.0,0.0,0.0,0.0,0.0
-0.7914829001003989,2.872300438759244,1.061407006503194,0.13817190327218662,0.10238849757061949,-0.21305230064565525,-0.15175437673615688,-0.9095012784481264,0.45619716810323296,-0.035401312166998614,-0.24949480329064538,0.0,1.0,0.0,0.0,0.0
0.7221794407465376,-0.7995303717503686,-0.7677006094754472,-0.3879341019444606,-0.21163764838865964,-0.1771980955712106,-0.1198127047591858,-0.6245478735705748,-0.5642450071041651,-0.033918621881581006,0.5449001021686043,1.0,0.0,0.0,0.0,0.0
0.8270867316963221,-0.7948528802720133,-0.13148926478722417,0.908858744691773,0.20949819076603254,0.5605021738354876,0.4444901668339702,0.8961835620397641,0.5498892570872094,-0.0014372625018972578,-1.1923678565043805,1.0,0.0,0.0,0.0,0.0
-0.7265402914171993,0.9545289326332042,-0.6881741913894193,0.2719197410428187,0.22166974681096582,0.5345078751565152,0.2874436129471956,-0.6400344716617462,-0.05534432831312708,0.020351567441298755,-0.28510454068605495,0.0,1.0,0.0,0.0,0.0
0.577307467530161,-0.7621104399235199,1.061407006503194,-0.4314255317090368,-0.2335464492695396,-0.3788779991149616,-0.1624016007284806,-0.5011275613253419,-0.5901797415136633,-0.06990148872598684,0.6726006903958075,1.0,0.0,0.0,0.0,0.0
1.1517997751123343,-1.2064721303673562,-1.7220176265077816,0.4973269361667511,0.48457535738152513,0.17238040390462447,0.46578461481861755,-0.35639349035124274,0.01712084817279111,-0.060223683862329756,-0.22707313519703076,0.0,0.0,0.0,0.0,1.0
-1.0312709936999156,0.4867797847975847,-1.0062798637335308,1.8450936090861976,2.6024261091999192,4.116342962093533,2.8427773711048827,-0.8029849817464773,-0.4761804241267999,0.06431576932996315,0.4646955874637875,1.0,0.0,0.0,0.0,0.0
-0.03714952231859709,0.3417775489685417,-1.9605968807658654,0.5155652776809282,0.6062909178308581,0.05226881690523499,0.274134582956791,-0.17181423988155375,0.2940428912981912,-0.0546538313953533,-0.053512709856603766,0.0,1.0,0.0,0.0,0.0
1.1318174339790383,-0.5282358660057102,-0.847227027561475,0.038094849835419935,0.39937446506699203,0.17148404877776338,0.26614916496254826,-0.9720251371823129,-0.3488615505306272,-0.03435432235616562,0.680084937879407,0.0,1.0,0.0,0.0,0.0
0.792117634713063,-0.9258226416659873,-1.1653326999055866,0.24900490170449363,0.2898304606625923,-0.420110334950573,0.2075894330047679,-0.42700187825844743,0.01782442538023085,-0.12452496317666058,-0.10291864542180351,1.0,0.0,0.0,0.0,0.0
0.7421617818798265,-0.8042078632287238,0.18661640755688733,-0.2990806432856491,-0.27979836224028615,-0.23546117881718312,-0.28484467664020313,-0.17344164510469373,-0.13623382806765688,-0.011204871560710464,-0.03675972532675919,1.0,0.0,0.0,0.0,0.0
-0.7215447061338736,0.2809701597499133,-1.3243855360776422,-0.19853594006646763,-0.06557897584946004,0.494171894447765,0.013277595144860418,-0.627750187074173,-0.40661396340969336,0.07163256907809301,0.2596532718742752,1.0,0.0,0.0,0.0,0.0
0.7521529524464781,-0.8135628461854377,1.061407006503194,-0.7555068309224915,-0.7544890479926848,-0.5769724821512682,-0.7160572483293128,-0.0045589804969038165,-0.3919944336462155,0.026504403443911563,0.1338331567606294,1.0,0.0,0.0,0.0,0.0
-1.3459928665492762,1.029368796286905,1.8566711873634727,-0.0872352918517458,0.017187605256086393,-0.36274360683146156,-0.050605748809081766,-1.129148486629349,-0.13178488877579647,-0.08399503231890564,0.12836173390076625,0.0,0.0,0.0,1.0,0.0
-1.3360016959826317,0.8703340860227928,1.2204598426752498,-1.0636880375338431,-1.1074641732957506,-1.1345053710588822,-1.128637178031856,0.4698033935770753,-0.2578029976742926,-0.08518990069037082,0.20375132778741395,0.0,0.0,0.0,0.0,1.0
0.577307467530161,-0.6966255592265329,0.18661640755688733,-0.3561339167402544,-0.25302093894143285,-0.6128266872257129,-0.36469885658263085,0.7399001636756389,-0.1037523947936044,-0.09081334101491258,0.2656881394943068,1.0,0.0,0.0,0.0,0.0
-0.751518217833814,0.9592064241115594,-0.7677006094754472,1.8006668797567917,1.6506104264861352,1.9175838359032167,1.6662591199531145,-0.34190433417102817,0.12391518175338237,0.006277407631835994,-0.40492578922801714,0.0,1.0,0.0,0.0,0.0
-1.3709707929658907,2.3063239698781444,-1.0858062818195586,-0.04608211099924362,-0.20676902597068633,-0.04095211628832104,-0.07988561478797193,-0.25948413416038774,-0.013667789732348681,-0.013318261696887919,-0.5479741235635742,0.0,1.0,0.0,0.0,0.0
-1.4359134016490975,0.9592064241115594,-0.926753445647503,-0.12324432509768521,-0.08018484310338,-0.4801661284502677,0.01860120714102227,-0.42700187825844743,-0.2909501764838612,-0.11588795359687296,-0.02019901626805086,0.0,0.0,0.0,0.0,1.0
-1.5508118631655337,1.2913083190748496,0.2661428256429152,0.09514812329002524,0.22653836922893916,0.3113154485680974,0.3486651509030569,-0.4048481684466703,-0.3600857208581037,-0.024409821812054026,0.12504043013612093,1.0,0.0,0.0,0.0,0.0
0.6622324173466567,-0.710658033661602,-1.4039119541636702,-0.627370790540837,-0.2822326734492728,0.14728246035251324,-0.44455303652505856,-0.5181365707542893,-0.5967903539044614,0.14705292916149848,1.7233871990954577,1.0,0.0,0.0,0.0,0.0
-0.441791930267772,-0.46742847678707844,-1.4039119541636702,-0.9636109840970764,-0.9005477205318845,-0.8207810766574917,-0.9316635341738677,-0.976329886482232,-0.6192626124839926,0.028667873036833068,1.1955090369267407,0.0,0.0,0.0,0.0,1.0
0.6472456614966865,-0.7574329484451613,1.3795126788473056,-0.7129507007227449,-0.26275818377737953,0.08095218096479069,-0.3274335726094979,-0.9122311194675873,-0.9590139662392424,0.08122630091749167,2.667199000157262,1.0,0.0,0.0,0.0,0.0
1.116830678129068,-1.159697215583797,-0.3700685190453078,-0.7559744807049062,-0.6254705539163918,-0.7257674332102134,-0.6681447403638562,-0.8535395375491821,-0.5172945009361185,-0.05324319645321744,0.9434961053096954,0.0,0.0,0.0,0.0,1.0
-0.6965667797172589,1.029368796286905,-0.051962846701196296,-0.11903547705595204,-0.25302093894143285,-0.16913089942946058,-0.2502411986651511,-0.5212338903725237,0.16676434090888634,-0.003615065913622369,-0.49141628723774816,0.0,1.0,0.0,0.0,0.0
1.1617909456789788,-1.332764400282975,0.6637749160730546,-0.5403879310116846,-0.22380920443359295,-0.6890168730089077,-0.3806696925711164,-0.7879183591967615,-0.496373782258175,-0.10854926916981036,1.340595055505172,0.0,0.0,0.0,0.0,1.0
-1.0312709936999156,0.5054897507110091,-0.926753445647503,0.7391018736752014,0.6866231877274179,1.3268858073017415,0.8783645445211609,0.15660663353664145,-0.13714915194672414,0.03540785255219341,-0.29920919088498077,1.0,0.0,0.0,0.0,0.0
0.5523295411135464,-0.6498506444429702,-0.6086477733033914,0.03248305244644237,-0.13860831211905986,-0.08039174187021013,-0.10916548076686211,0.3495328978927582,0.1773241787311502,-0.015520993398588914,-0.5586954862648204,1.0,0.0,0.0,0.0,0.0
1.216742383795534,-1.3655068406314685,1.1409334245892218,-0.7246419452831149,-0.46237170291428564,-0.6809496768671576,-0.5803051424271857,-0.957011011575279,-0.6105519610228534,-0.06309115343972209,1.6359838152510946,0.0,0.0,0.0,0.0,1.0
0.7121882701798861,-0.7574329484451613,1.1409334245892218,-0.21069483440925235,0.17298352263123262,0.866159272095128,0.26614916496254826,-0.5522595834975481,-0.6900763284859146,0.077705792362621,0.9924264439441408,1.0,0.0,0.0,0.0,0.0
1.1418086045456828,-1.1737296900188627,-1.9605968807658654,-0.9378902460642625,-1.0441720818620974,-1.071760512178604,-1.0434593860932666,0.023421889952568446,0.16686387889985957,-0.08314023552535092,-0.6660291286403738,0.0,0.0,0.0,0.0,1.0
0.8071043905630332,-0.8696927439257108,0.3456692437289431,-0.5156024925437004,-0.24571800531447288,-0.6827423871208799,-0.6787919643561799,0.524505207851653,0.3218641243489833,-0.03258334832243336,1.0891988014249574,1.0,0.0,0.0,0.0,0.0
-1.615754471848733,1.1416285917674511,-0.7677006094754472,-0.4711757632142946,-0.4088168563165791,-0.5420146322036847,-0.4259203945384921,-0.21785405861361207,-0.24816851458051215,-0.058532791140057897,0.19784230853489482,0.0,0.0,0.0,0.0,1.0
0.8970249256628475,-0.8369503035772173,-1.0062798637335308,0.5417536654961569,-0.07288190947642002,0.21988722562826363,0.0052921771506176446,1.7741424314524712,0.8181706756023187,0.020735006675773958,-1.2304471332384646,1.0,0.0,0.0,0.0,0.0
0.8420734875462923,-0.7200130166183125,0.4251956618149709,-0.26868340742868724,-0.2992728519121794,0.032549004114290445,-0.21563772069009907,-0.3941912890822371,-0.1980876405492275,0.03483376137665941,-0.19917316675292684,1.0,0.0,0.0,0.0,0.0
-1.291041428432721,0.9825938815033424,1.3795126788473056,-0.7452185357093659,-0.8591644299791112,-0.7643107036652413,-0.7613079502966886,-0.20551727708335704,-0.21581599574028934,-0.03532878793103254,-0.5784798155840797,0.0,0.0,0.0,1.0,0.0
-1.271059087299432,0.7112993757586806,0.2661428256429152,-0.47725521038568697,-0.5280981055569255,-0.598485005195935,-0.5909523664195094,0.6774812988268164,0.14743685999717504,-0.031242140214133973,-0.24211553068889335,0.0,0.0,0.0,0.0,1.0
0.7421617818798265,-0.776142914358589,0.6637749160730546,-0.6530915285736508,-0.6790254005140983,-0.31523678510782244,-0.6015995904118331,-0.3754498805447858,-0.3509016633028539,0.0728984521240005,-0.08730210842614107,1.0,0.0,0.0,0.0,0.0
0.6972015143299158,-0.776142914358589,0.10708998947085946,-0.41505778932451887,0.09508556394365951,0.7326023581928217,0.12773525306234015,-0.8039824236574341,-0.8641848348134137,0.08702319791173987,1.7838657971965477,1.0,0.0,0.0,0.0,0.0
0.8320823169796479,-0.7387229825317368,0.02756357138483158,0.2934316310338994,-0.03149861892364681,-0.03378127527343211,0.042557461123750584,0.6489229620078428,0.3426523631186776,-0.03474582458679981,-0.8170894976991342,1.0,0.0,0.0,0.0,0.0
0.9469807784960769,-0.6966255592265329,-0.3700685190453078,-0.7433479365797068,-0.8396899403072179,-0.8369154689409918,-0.7799405922832551,0.15539920385495692,-0.14423266376205232,-0.061644256175917185,-0.47038222613042063,0.0,1.0,0.0,0.0,0.0
0.637254490930042,-0.7434004740100955,0.4251956618149709,-0.5469350279654918,0.13160023207845942,0.5085135764775428,0.24485471697790084,-0.9343848292793644,-1.1385716338719725,0.023915218866576462,2.9228052749062168,1.0,0.0,0.0,0.0,0.0
-1.1511650404996703,0.8375916456742993,-0.926753445647503,0.3958469333827401,0.8813680844463507,1.2031887997949076,0.8277902305576232,-0.2559143420580162,-0.439225647129609,0.027782671245471895,0.6824049809690976,1.0,0.0,0.0,0.0,0.0
-1.4509001574990679,0.9919488644600529,1.8566711873634727,0.2981081288580474,0.2898304606625923,0.1562460116211244,0.3593123748953806,0.2800794427245562,-0.10804728060770044,-0.04957646950336804,-0.20494043997151157,0.0,0.0,0.0,1.0,0.0
-0.11208330156844114,0.5054897507110091,-0.7677006094754472,-0.6025853520728527,-0.4818461925861789,-0.22291220704112752,-0.47383290250394877,-1.4845002916433778,-0.48191898786725845,0.04958163850295248,0.5842502563529948,0.0,1.0,0.0,0.0,0.0
-1.8205734684649835,1.6467976714299193,0.02756357138483158,1.6360541563467832,1.674953538576002,1.949852620470217,1.8419383158264555,-0.6535261859310039,-0.11195455312144838,-0.006294632587312474,-0.21513551595560979,1.0,0.0,0.0,0.0,0.0
0.2026385712809195,-0.687270576269819,-0.6086477733033914,-0.12230902553285562,-0.17025435783588644,-0.24532108521265542,-0.26887384065171754,-0.11349013656192222,0.19976714896967868,-0.017482866961260904,-0.2627876425130261,0.0,0.0,0.0,0.0,1.0
-0.37185373630124663,1.4363105549038926,-1.2448591179916144,-0.7050006544216934,-0.6790254005140983,-1.195457519685438,-1.237771223953174,-0.16231229325612323,11.25867432311316,-0.03530321848886502,0.22958550476576065,0.0,1.0,0.0,0.0,0.0
-0.032153937035271314,0.4306498870573116,0.4251956618149709,-0.9570638871432692,-1.0149603473542574,-0.947167149544909,-1.064753834077914,-0.9502389059693094,0.19058629158828203,0.05574692904473014,-0.1618096717358626,0.0,1.0,0.0,0.0,0.0
